Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
165	0	83	140	0	31	0	122	1.39419433299918	0	0.0557346687087305	-24.2027160825826
166	1	72	41	0	34	0	120	0.71980452601565	0	0.0734329137506011	-24.2027160825826
167	0	70	51	1	37	0	120	1.51117072295165	1	0.0648924082970464	12.1013580412913
168	0	115	26	1	36	0	120	1.09604805201525	1	0.0295668690365761	12.1013580412913
169	0	136	123	0	35	0	120	0.650216010981239	1	0.0752120376571086	12.1013580412913
170	0	109	137	0	34	0	120	1.79552466800669	1	0.0410124261369338	12.1013580412913
171	1	65	2	0	33	0	122	1.29738490597811	1	0.0556019577677867	12.1013580412913
172	0	121	73	0	32	0	120	1.17071068898076	1	0.0745140913505434	12.1013580412913
173	1	137	22	1	31	0	122	2.09693173703272	1	0.0696451630639426	12.1013580412913
174	1	100	79	1	30	0	122	0.923129449016415	1	0.0436042443350769	12.1013580412913
175	1	128	36	1	29	0	122	1.15437602397287	1	0.0312170015066019	12.1013580412913
176	0	10	54	1	29	0	120	2.3308137760032	1	0.0302343114184008	12.1013580412913
177	0	104	38	1	28	0	120	1.32190926803742	1	0.0779819152477915	12.1013580412913
178	1	53	136	0	27	0	122	0.834612385020591	1	0.0632101112880291	12.1013580412913
179	1	137	134	0	26	0	122	1.52498720400035	1	0.0540465066530168	12.1013580412913
180	1	80	95	0	25	0	120	1.16526500304462	0	0.0546209480269961	-24.2027160825826
181	1	119	48	1	28	0	120	4.41907183697913	0	0.0172157613015023	-0
182	1	74	10	0	30	0	122	1.87266184797045	1	0.0404687577915454	12.1013580412913
183	0	90	145	1	29	0	120	0.7559517089976	1	0.0918719347779436	12.1013580412913
184	1	128	108	0	28	0	122	0.722490346000995	1	0.0529865868011963	12.1013580412913
185	1	32	92	1	27	0	122	0.713795304996893	1	0.0832132277133296	12.1013580412913
186	1	43	35	1	27	0	122	1.27995608898345	1	0.0310645058470811	12.1013580412913
187	1	94	67	0	26	0	120	1.14723848795984	0	0.0295591182474453	-24.2027160825826
188	0	8	72	0	28	0	122	1.97741917497478	0	0.0150352448951018	-0
189	0	68	23	0	31	0	120	0.904787600971758	1	0.0838110859443684	12.1013580412913
190	0	27	123	0	30	0	120	0.689198707987089	1	0.088024949364596	12.1013580412913
191	0	56	117	0	29	0	120	0.724404664011672	1	0.0359305994980047	12.1013580412913
192	0	91	107	1	28	0	122	2.05863606499042	0	0.0478319182179463	-24.2027160825826
193	1	51	142	1	31	0	120	0.653417747991625	0	0.0276910732894681	-24.2027160825826
194	1	129	145	0	33	0	122	0.776888791006058	1	0.0541442040991096	12.1013580412913
195	0	29	112	0	33	0	120	0.823628804006148	1	0.0132464875207742	0
196	0	88	14	1	32	0	122	0.884462241956498	0	0.052050215630772	-24.2027160825826
197	1	52	133	0	34	0	120	0.79080726695247	0	0.0431127949949228	-24.2027160825826
198	1	7	33	1	37	0	122	0.77993931400124	1	0.0987366206121252	12.1013580412913
199	0	2	98	1	36	0	120	0.760382652049884	1	0.0698874474943177	12.1013580412913
200	1	42	6	0	35	0	122	0.840604690019973	1	0.0535664144616377	12.1013580412913
201	0	93	69	0	35	0	120	0.769964927982073	1	0.0421319723914285	11.8568468490586
202	1	149	37	1	32	0	122	0.806173523014877	1	0.0174399907688928	0
203	0	145	50	1	30	0	120	0.932996385032311	1	0.025316618869043	11.8568468491609
204	0	43	20	1	27	0	122	1.84539091499755	0	0.100177535952985	-23.7136937042545
205	0	88	111	0	35	0	120	0.958838227030355	1	0.0336274243685295	11.8568468490586
206	1	58	49	0	33	0	122	1.19888756197179	1	0.0272060549107061	11.8568468490586
207	0	150	109	1	31	0	120	0.979837207007222	1	0.0371961551722366	11.8568468490841
208	1	61	103	1	28	0	122	1.42552197497571	1	0.0521616572703832	11.8568468500303
209	0	91	82	1	26	0	122	2.07762533298228	0	0.115637816549175	-23.7136937170917
210	1	34	29	1	33	0	122	1.62300846900325	1	0.000347361416087733	0
211	1	117	12	1	31	0	122	1.06090997502906	1	0.0344683428273574	11.8568468490841
212	0	104	11	1	29	0	120	0.766722320986446	1	0.0362275833015144	11.8568468493654
213	0	141	109	1	26	0	120	0.774341317010112	1	0.0618843857475177	11.8568468585459
214	1	134	122	0	24	0	122	0.772018088959157	1	3.65758189538073e-06	0
215	1	76	65	1	22	0	122	0.898180300020613	1	0.0733359625944894	11.8568475435492
216	0	53	78	1	20	0	122	2.25156519102165	0	0.0788383706064123	-23.7137041671367
217	1	64	53	0	26	0	122	0.950334921013564	1	0.0668003052298079	11.8568468585459
218	1	73	49	1	24	0	122	0.781031598977279	1	0.021821354310882	0
219	1	103	74	0	22	0	122	2.62827578699216	1	0.0300890181084896	11.8568475435492
220	1	145	84	1	20	0	122	7.60860908799805	1	0.0350385011913153	11.8568520835684
221	1	84	53	0	19	0	122	0.909515584993642	1	0.00896511121855835	0
222	0	44	93	1	17	0	122	2.40688230999513	0	0.0247728022984762	-0
223	1	49	138	0	22	0	122	1.09905016800622	1	0.0121369477264704	0
224	0	23	105	1	21	0	120	0.613748808973469	1	0.0269886673644142	11.8568487759264
225	0	51	118	1	19	0	120	0.713180385995656	1	0.00862848757482472	0
226	1	91	80	1	17	0	122	0.905951307970099	1	0.0592498471497004	11.8569393360433
227	0	28	95	1	15	0	120	0.907763833994977	1	0.0271770282362715	11.8574116802541
228	1	97	15	1	14	0	122	0.956356887996662	1	0.0224071753249713	0
229	0	106	25	1	12	0	120	0.683488427021075	1	3.16269074781705e-05	0
230	0	111	9	1	10	0	120	1.11715072201332	1	0.00986658441541218	0
231	1	71	35	0	9	0	122	1.22970076801721	1	0.0227013185378459	0
232	0	129	27	1	7	0	122	2.13764345797244	0	0.00326833070396902	-0
233	1	62	5	1	12	0	122	1.17717447504401	1	2.63081235784927e-08	0
234	0	123	106	0	10	0	122	3.22575469699223	0	0	-0
235	1	97	19	1	15	0	122	0.788633724034298	1	0.0329798111539113	11.8574116802541
236	0	112	6	1	14	0	122	2.47438389499439	0	0.0418056820336207	-23.7163990349297
237	1	25	149	1	18	0	122	0.803782479953952	1	0.0600973743281745	11.8568831136337
238	1	111	51	0	17	0	122	1.40932653495111	1	9.03845490745651e-06	0
239	1	39	115	0	15	0	120	5.06310566898901	0	0.0350698423683765	-23.7148233605082
240	1	39	63	1	20	0	122	2.01005349605111	1	0.0249955726939243	0
241	1	124	81	0	18	0	120	1.1345628729905	0	0.0320180132491631	-23.7137662272674
242	1	108	137	1	22	0	122	0.695007106987759	1	0.0722230892875772	11.8568475435492
243	0	6	132	0	21	0	120	1.36926392896567	1	0.0215853591450917	0
244	1	114	94	0	20	0	122	0.941933367983438	1	0.0417981798835345	11.8568520835684
245	1	113	117	0	18	0	122	1.23888861603336	1	0.0372038611728796	11.8568831136337
246	0	97	75	0	17	0	120	1.01003811095143	1	0.0647632651958794	11.8569393360433
247	1	69	29	1	16	0	122	1.23050443601096	1	0.000904515931851944	0
248	1	139	120	1	14	0	122	1.53101621201495	1	0.0223252036858641	0
249	0	110	3	1	13	0	120	1.1641965280287	1	0.0238677867617323	0
250	0	45	112	1	12	0	122	0.995176582946442	0	0.0788135180857977	-23.7282699312399
251	1	61	92	1	16	0	122	1.15148134797346	1	0.0657932205076409	11.8570778186849
252	0	114	126	0	14	0	122	2.20699032797711	0	0.00477988745217234	-0
253	1	62	104	1	18	0	120	1.58889735094272	0	0.0256488347715834	-23.7137662272674
254	1	133	87	1	22	0	122	1.34669215098256	1	0.0382739944697174	11.8568475435492
255	1	32	144	1	20	0	122	0.817275898996741	1	0.0193253094284153	0
256	1	7	130	0	19	0	120	3.22111719998065	0	0.0986140481542798	-23.7137215452335
257	1	53	142	1	23	0	122	0.658391654025763	1	0.0485471785828364	11.8568470941428
258	1	122	20	1	21	0	122	7.54841113602743	1	0.0213074819513611	0
259	1	49	122	0	20	0	122	1.03706551500363	1	0.02644852116478	11.8568520835684
260	1	47	93	1	19	0	122	2.54443602601532	1	0.0459913882388715	11.8568607726168
261	0	19	29	1	18	0	120	1.2721914529684	1	0.0746685318868516	11.8568831136337
262	0	67	91	0	17	0	122	1.17001826298656	0	4.83698201976346e-05	-0
263	0	117	118	1	20	0	122	1.67229416605551	0	0.057186431690156	-23.7137041671367
264	1	142	113	0	23	0	122	1.2261159120244	1	0.0748561086393176	11.8568470941428
265	0	98	61	1	22	0	120	1.15814659197349	1	0.0331213178395332	11.8568475435492
266	1	25	28	1	21	0	122	0.748430368956178	1	0.0518192126596305	11.8568487759264
267	1	125	33	0	20	0	122	1.02832155500073	1	0.00414691141605138	0
268	0	24	76	0	19	0	120	1.71944990701741	1	0.0836770884984623	11.8568607726168
269	1	124	13	1	18	0	122	0.825298112991732	1	0.0727142739100804	11.8568831136337
270	0	69	105	1	17	0	120	0.860777063993737	1	0.0281558727514187	11.8569393360433
271	1	105	37	1	16	0	122	1.83136081096018	1	0.0240766026405287	0
272	1	63	107	1	15	0	120	1.33990267600166	0	0.0227244994077279	-0
273	1	24	144	1	18	0	122	1.21085082000354	1	0.116462331433778	11.8568831136337
274	0	32	85	0	17	0	120	0.8880073549808	1	0.0270460359189597	11.8569393360433
275	1	101	15	1	16	0	122	0.883071591029875	1	0.052708467303959	11.8570778186849
276	0	94	149	0	15	0	120	0.956803207984194	1	0.0577492864273278	11.8574116802541
277	0	15	105	0	14	0	122	0.755277958000079	0	0.0620605646710989	-23.7163990349297
278	1	84	118	0	17	0	122	1.1697115850402	1	0.026077085085594	11.8569393360433
