Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
283	0	132	20	0	25	0	122	2.08580327400705	0	0	0
284	0	64	16	1	28	0	120	2.82366527899285	1	0	0
285	1	6	46	1	27	0	122	0.771338999998989	1	0	0
286	1	1	80	1	26	0	122	1.20223808399169	1	0	0
287	0	132	52	0	25	0	122	2.71062650000385	0	0	0
288	1	137	90	0	28	0	122	0.919144829997094	1	0	0
289	0	145	101	0	27	0	120	1.24010561700561	1	0	0
290	1	9	32	1	26	0	120	2.34767062099127	0	0	0
291	1	117	18	0	29	0	120	1.03539255399664	0	0	0
292	0	94	81	0	31	0	120	1.0708788040065	1	0	0
293	0	143	40	0	31	0	120	0.696529951994307	1	0	0
294	0	15	76	1	30	0	122	1.94249867899634	0	0	0
295	0	28	137	1	32	0	122	2.07430548299453	0	0	0
296	1	2	4	1	35	0	122	2.59576903800189	1	0	0
297	0	109	113	1	34	0	122	2.08102393000445	0	0	0
298	1	66	18	0	36	0	122	1.96381309900607	1	0	0
299	0	16	122	1	36	0	122	1.5141922509938	0	0	0
300	0	94	80	1	38	0	122	3.0991879820067	0	0	0
301	1	137	23	0	41	0	120	1.14735960699909	0	0	0
302	1	84	137	0	49	0	122	0.60754382199957	1	0	0
303	1	73	2	0	46	0	122	0.61027157701028	1	0	0
304	1	42	25	0	44	0	122	0.565545541001484	1	0	0
305	1	59	2	1	42	0	122	0.603847367994604	1	0	0
306	1	48	115	0	40	0	122	0.616604356997414	1	0	0
307	1	44	141	0	37	0	120	0.804987533003441	0	0	0
308	0	21	89	1	44	0	120	0.72960070600675	1	0	0
309	1	10	2	1	42	0	122	0.625448589998996	1	0	0
310	1	23	34	0	40	0	122	1.14234126299561	1	0	0
311	0	123	5	1	38	0	120	0.597980930993799	1	0	0
312	1	99	24	1	36	0	122	0.931383458999335	1	0	0
313	0	144	15	1	34	0	120	0.62624378700275	1	0	0
314	1	44	43	1	32	0	122	2.16669306000404	1	0	0
315	0	134	53	0	30	0	122	2.4456667839986	0	0	0
316	1	132	134	0	36	0	122	1.02574740799901	1	0	0
317	1	126	37	1	34	0	122	0.789470402000006	1	0	0
318	1	65	62	0	32	0	122	0.699760771007277	1	0	0
319	0	48	19	1	30	0	120	2.08517400700657	1	0	0
320	0	11	64	1	28	0	122	1.3503688260098	0	0	0
321	0	80	92	0	34	0	120	0.796584167997935	1	0	0
322	1	17	33	1	32	0	122	3.30735223500233	1	0	0
323	0	5	108	1	30	0	120	0.963784570005373	1	0	0
324	0	122	145	0	29	0	120	0.994747643009759	1	0	0
325	1	39	135	1	27	0	122	0.910920498994528	1	0	0
326	0	37	32	1	25	0	122	0.920722988987109	0	0	0
327	0	119	144	0	30	0	122	0.929590785992332	0	0	0
328	1	134	140	0	35	0	122	1.04940711399831	1	0	0
329	0	22	75	0	33	0	120	0.917060678009875	1	0	0
330	1	146	65	0	32	0	122	1.09992016300384	1	0	0
331	1	84	110	1	30	0	122	0.870478056007414	1	0	0
332	0	137	69	1	29	0	120	0.640786224001204	1	0	0
333	0	67	59	1	27	0	120	2.0693655340001	1	0	0
334	0	147	120	0	26	0	120	0.670992041996215	1	0	0
335	0	148	133	0	24	0	122	1.20924681499309	0	0	0
336	0	139	99	0	29	0	120	0.678352546005044	1	0	0
337	0	65	119	0	27	0	122	1.52715350499784	0	0	0
338	1	107	17	0	32	0	122	0.81577874199138	1	0	0
339	0	71	62	0	30	0	122	1.0449906510039	0	0	0
340	1	7	98	0	34	0	122	0.752274956990732	1	0	0
341	0	107	129	1	33	0	120	1.57907780499954	1	0	0
342	1	38	8	1	32	0	122	0.669153650000226	1	0	0
343	1	14	23	0	30	0	122	0.943758892986807	1	0	0
344	1	11	9	0	29	0	122	1.03855737399135	1	0	0
345	1	12	11	0	28	0	122	4.89096725299896	1	0	0
346	0	71	39	0	26	0	120	0.828618516999995	1	0	0
347	1	119	112	1	25	0	122	1.83203803800279	1	0	0
348	0	138	104	0	24	0	120	0.796390496005188	1	0	0
349	0	33	71	0	23	0	120	1.53711523600214	1	0	0
350	0	104	40	0	21	0	120	1.01012795000861	1	0	0
351	0	68	64	0	20	0	120	0.982768292989931	1	0	0
352	1	98	111	1	19	0	122	1.22817722900072	1	0	0
353	0	97	150	1	18	0	120	0.784579123996082	1	0	0
354	1	43	61	1	17	0	122	0.885683747997973	1	0	0
355	0	32	77	0	16	0	120	0.936023361995467	1	0	0
356	1	136	138	1	15	0	120	0.479543595007272	0	0	0
357	1	12	145	0	18	0	122	1.36899690999417	1	0	0
358	1	53	44	1	17	0	122	1.18360443798883	1	0	0
359	0	128	71	1	16	0	120	1.62658897700021	1	0	0
360	1	56	108	1	15	0	122	2.3298993579956	1	0	0
361	1	44	135	0	13	0	120	1.68931097901077	0	0	0
362	0	129	57	0	17	0	122	1.16337356099393	0	0	0
363	0	146	123	1	20	0	120	1.57083255900943	1	0	0
364	1	53	30	0	19	0	120	1.12904593200074	0	0	0
365	1	141	76	1	22	0	122	1.2640739769995	1	0	0
366	0	109	2	0	21	0	120	4.13137440799619	1	0	0
367	0	35	126	1	20	0	120	1.16330579899659	1	0	0
368	0	3	76	0	19	0	120	0.762094689998776	1	0	0
369	1	130	96	0	18	0	122	0.961060663001263	1	0	0
370	1	56	55	0	17	0	122	1.38254407299974	1	0	0
371	1	143	51	1	16	0	120	1.59707109100418	0	0	0
372	0	67	56	0	19	0	120	0.650280680987635	1	0	0
373	1	1	51	1	18	0	120	1.03012799000135	0	0	0
374	0	28	119	1	21	0	120	0.690359653002815	1	0	0
375	0	101	92	0	20	0	120	0.756133691989817	1	0	0
376	1	33	77	1	19	0	120	0.69902502700279	0	0	0
377	1	33	39	0	21	0	122	0.568876370991347	1	0	0
378	1	87	96	0	21	0	122	1.26659173700318	1	0	0
379	1	100	44	0	20	0	122	1.08480335200147	1	0	0
380	1	73	24	1	19	0	122	0.894224367002607	1	0	0
381	0	87	24	1	18	0	122	1.76006403900101	0	0	0
382	1	33	80	0	21	0	122	0.670294047013158	1	0	0
383	0	1	149	1	20	0	120	0.936574524996104	1	0	0
384	0	20	123	0	19	0	120	0.737070857998333	1	0	0
385	0	81	101	0	18	0	120	0.751822302991059	1	0	0
386	0	35	72	1	17	0	120	0.631129810994025	1	0	0
387	0	83	146	1	16	0	122	0.610783776995959	0	0	0
388	1	110	11	1	19	0	122	1.04852875800862	1	0	0
389	0	65	119	0	18	0	122	1.61708103799901	0	0	0
390	1	106	3	0	20	0	120	1.15160619499511	0	0	0
391	0	25	18	1	23	0	122	1.55875640899467	0	0	0
392	1	48	137	1	25	0	120	0.780997174995719	0	0	0
393	0	96	22	1	28	0	120	1.47305473199231	1	0	0
394	0	10	106	0	27	0	120	0.669981350001763	1	0	0
395	0	99	119	0	26	0	120	0.520268526001018	1	0	0
396	1	44	3	1	25	0	120	0.561353714001598	0	0	0
397	1	25	106	1	28	0	120	0.598866378990351	0	0	0
398	0	38	3	0	30	0	120	0.965190650997101	1	0	0
399	0	70	82	0	30	0	122	0.667635381003493	0	0	0
400	1	132	112	1	32	0	122	1.54991438100114	1	0	0
401	1	121	23	0	31	0	122	0.631372873991495	1	0	0
402	1	12	77	1	28	0	122	0.52779848499631	1	0	0
403	0	132	54	0	25	0	120	1.0305176289985	1	0	0
404	0	87	112	1	22	0	120	3.57564290700248	1	0	0
405	0	24	29	1	20	0	122	2.17399585999374	0	0	0
406	1	22	37	1	28	0	122	0.859599175004405	1	0	0
407	0	77	122	0	25	0	120	0.871344326995313	1	0	0
408	0	25	8	1	23	0	122	0.657298785008607	0	0	0
409	1	73	42	1	31	0	122	1.14861149800709	1	0	0
410	1	141	13	1	28	0	122	1.23534239499713	1	0	0
411	0	69	92	1	26	0	120	0.663108155000373	1	0	0
412	0	38	80	0	24	0	120	1.27353848901112	1	0	0
413	0	92	126	0	21	0	120	0.908293963992037	1	0	0
414	1	8	33	0	19	0	122	1.42134270099632	1	0	0
415	0	51	114	1	17	0	120	1.37709191199974	1	0	0
416	0	45	107	0	14	0	120	0.760127019995707	1	0	0
417	0	38	80	0	12	0	120	1.5584632819955	1	0	0
418	1	35	70	1	10	0	122	1.46235557101318	1	0	0
419	0	89	78	1	8	0	120	2.00820196099812	1	0	0
420	1	18	93	0	5	0	122	1.27724664300331	1	0	0
421	1	24	127	1	3	0	122	2.69588492199546	1	0	0
422	1	39	125	1	1	0	122	2.46488075799425	1	0	0
423	1	122	132	1	1	0	122	1.09963250700093	1	0	0
424	0	19	148	1	1	0	122	0.93231386799016	0	0	0
425	1	74	127	0	3	0	122	1.15622741699917	1	0	0
426	1	80	72	0	1	0	120	2.61985714999901	0	0	0
427	1	124	1	0	7	0	122	2.7439392870001	1	0	0
428	1	148	114	0	5	0	120	1.43605310400017	0	0	0
429	1	19	7	1	11	0	122	1.30725075799273	1	0	0
430	1	28	113	0	9	0	122	0.708367605999229	1	0	0
431	0	99	80	1	7	0	122	1.39676078299817	0	0	0
432	1	137	107	1	13	0	122	1.67395334299363	1	0	0
433	0	16	115	1	11	0	120	1.84319910600607	1	0	0
434	1	47	4	0	9	0	122	1.09569276499678	1	0	0
435	1	72	135	0	7	0	122	1.14530633999675	1	0	0
436	1	84	66	0	6	0	122	1.31188095199468	1	0	0
437	1	53	136	1	4	0	122	2.80911356999422	1	0	0
438	0	46	130	0	2	0	120	1.60556258400902	1	0	0
439	0	120	14	0	1	0	120	1.10675270300999	1	0	0
440	0	59	135	1	1	0	120	0.971585780003807	1	0	0
441	0	4	120	1	1	0	120	0.473480114000267	1	0	0
442	0	119	18	1	1	0	120	2.72474608200719	1	0	0
443	1	42	26	1	1	0	120	0.499969284996041	0	0	0
444	0	121	76	0	1	0	120	1.47811938500672	1	0	0
445	0	149	58	0	1	0	120	2.45691082600388	1	0	0
446	0	130	66	1	1	0	120	0.787284263002221	1	0	0
447	1	67	30	1	1	0	122	2.32076983500156	1	0	0
448	0	124	147	1	1	0	120	0.688426584994886	1	0	0
449	1	12	131	1	1	0	120	0.586757976998342	0	0	0
450	1	135	83	1	1	0	120	2.21588002200588	0	0	0
451	1	44	57	0	1	0	120	0.453182176002883	0	0	0
452	1	2	71	1	4	0	120	1.20821770999464	0	0	0
453	1	63	47	1	8	0	122	2.62152565600991	1	0	0
454	1	5	11	0	7	0	122	4.06537540799764	1	0	0
455	0	140	141	0	6	0	122	0.667725834995508	0	0	0
456	0	127	145	0	10	0	122	0.526433096005348	0	0	0
