Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
155	1	149	112	1	80	0	120	0.646623690030538	0	0	0
156	0	147	87	1	83	0	120	0.658353368053213	1	0	0
157	0	30	100	1	82	0	120	0.452225212007761	1	0	0
158	1	51	27	1	81	0	122	0.647019671043381	1	0	0
159	1	108	31	1	80	0	122	0.673303803079762	1	0	0
160	0	94	103	1	79	0	122	0.739926782087423	0	0	0
161	1	8	74	1	82	0	120	0.577998311957344	0	0	0
162	1	112	72	0	85	0	120	0.440071758930571	0	0	0
163	1	64	140	0	88	0	120	0.987045877962373	0	0	0
164	0	46	130	1	92	0	120	2.00795027392451	1	0	0
165	0	62	66	1	91	0	120	0.621352393063717	1	0	0
166	0	150	147	0	89	0	120	0.655824196990579	1	0	0
167	1	137	128	1	88	0	122	0.683447376010008	1	0	0
168	1	33	145	0	87	0	122	1.00492367101833	1	0	0
169	0	16	95	0	86	0	120	0.664800019934773	1	0	0
170	0	104	86	1	85	0	120	1.250868458068	1	0	0
171	1	10	133	0	85	0	122	0.589303874992765	1	0	0
172	1	105	131	0	84	0	122	0.70691710000392	1	0	0
173	0	26	114	1	83	0	120	1.19444046693388	1	0	0
174	0	70	10	0	82	0	120	0.696239629993215	1	0	0
175	1	114	27	0	81	0	120	1.14453475002665	0	0	0
176	1	86	144	1	83	0	122	0.816467968048528	1	0	0
177	0	54	148	0	83	0	122	0.868318683002144	0	0	0
178	0	45	63	0	85	0	120	0.670497911050916	1	0	0
179	1	134	43	1	84	0	122	0.983507390017621	1	0	0
180	1	43	149	1	84	0	122	0.828587258001789	1	0	0
181	1	35	31	1	83	0	120	0.752797205932438	0	0	0
182	1	98	123	0	85	0	122	0.783986011054367	1	0	0
183	1	48	93	1	84	0	122	0.98940925009083	1	0	0
184	0	147	109	1	84	0	120	0.83377379598096	1	0	0
185	1	103	150	0	83	0	120	1.01305143698119	0	0	0
186	1	49	113	0	85	0	122	0.584737303084694	1	0	0
187	0	7	60	1	84	0	120	0.662827530060895	1	0	0
188	1	86	51	1	84	0	122	0.576817555003799	1	0	0
189	1	100	35	0	83	0	120	0.726727804983966	0	0	0
190	1	34	49	1	85	0	122	0.63788569404278	1	0	0
191	1	20	73	0	85	0	122	0.586128977010958	1	0	0
192	0	127	64	0	84	0	120	0.654564752010629	1	0	0
193	1	59	129	0	83	0	122	0.744582379003987	1	0	0
194	1	128	7	1	82	0	122	0.728549118968658	1	0	0
195	1	66	130	1	81	0	122	1.07896435598377	1	0	0
196	0	128	37	1	81	0	120	1.01743654790334	1	0	0
197	0	37	129	1	80	0	120	1.14221512491349	1	0	0
198	1	50	3	0	79	0	122	0.700671058963053	1	0	0
199	1	35	132	0	78	0	120	0.724872812977992	0	0	0
200	1	115	92	1	81	0	122	1.01327225402929	1	0	0
201	1	101	99	1	80	0	120	0.812764831003733	0	0	0
202	0	59	144	1	88	0	120	0.616762074991129	1	0	0
203	1	28	65	1	85	0	122	0.594430571072735	1	0	0
204	0	134	99	0	83	0	120	0.921478372998536	1	0	0
205	0	134	49	0	81	0	120	1.03349906811491	1	0	0
206	0	80	54	1	79	0	120	0.940926366019994	1	0	0
207	1	131	28	1	76	0	120	0.707372521050274	0	0	0
208	1	136	78	1	83	0	122	0.92421953601297	1	0	0
209	1	94	43	1	81	0	122	1.1562642629724	1	0	0
210	1	116	127	1	79	0	122	0.945050695096143	1	0	0
211	0	45	20	1	77	0	120	0.713624886004254	1	0	0
212	1	3	110	0	75	0	122	2.12939547002316	1	0	0
213	1	6	76	1	73	0	122	2.4249087930657	1	0	0
214	1	128	105	1	71	0	120	1.55654382403009	0	0	0
215	1	33	102	1	77	0	122	0.754843345959671	1	0	0
216	0	133	97	0	75	0	122	0.934095775010064	0	0	0
217	1	73	150	0	80	0	122	0.848871154012159	1	0	0
218	0	126	28	0	79	0	120	0.876184856984764	1	0	0
219	0	83	49	1	77	0	122	1.00610925396904	0	0	0
220	1	82	137	0	82	0	122	0.666528785019182	1	0	0
221	0	115	122	0	80	0	120	0.668237306061201	1	0	0
222	1	8	114	0	79	0	122	1.63839515601285	1	0	0
