Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
222	0	47	96	0	26	0	122	0.959928251999372	1	0	0
223	0	8	110	0	25	0	122	0.862898653998855	1	0	0
224	0	3	105	0	23	0	122	1.10627240800022	1	0	0
225	1	27	71	1	21	0	120	1.49670422300187	1	0	0
226	1	90	56	1	20	0	120	1.02902754000024	1	0	0
227	1	112	68	1	18	0	122	1.17526533899945	0	0	0
228	0	63	138	0	23	0	122	1.88051338200239	1	0	0
229	1	12	73	0	21	0	120	2.0109680860005	1	0	0
230	1	42	90	0	20	0	122	1.07152788199892	0	0	0
231	0	136	140	0	24	0	122	2.35365991000072	1	0	0
232	0	7	77	1	23	0	122	1.13769028600291	1	0	0
233	1	147	21	0	22	0	122	0.702085356999305	0	0	0
234	0	32	65	1	26	0	122	0.714027171001362	1	0	0
235	0	47	54	0	24	0	122	2.3228668039992	1	0	0
236	0	1	82	0	23	0	122	1.39553811299993	1	0	0
237	0	97	56	0	22	0	122	1.37730555600137	1	0	0
238	1	53	133	1	20	0	120	0.855741432998911	1	0	0
239	1	32	83	0	19	0	122	2.02265321300001	0	0	0
240	0	52	9	1	23	0	120	1.15911336200224	0	0	0
241	0	80	74	1	27	0	122	0.828601216999232	1	0	0
242	0	91	148	0	26	0	122	1.14755448600044	1	0	0
243	1	117	23	1	25	0	120	0.987195940000674	1	0	0
244	1	116	59	0	23	0	122	1.24097783000252	0	0	0
245	0	125	33	0	27	0	122	2.99624194599892	1	0	0
246	1	16	1	1	26	0	120	2.30596813499869	1	0	0
247	0	24	27	0	25	0	122	1.08337714699883	1	0	0
248	1	48	65	1	23	0	120	3.46172478199878	1	0	0
249	1	130	127	1	22	0	120	0.832593426999665	1	0	0
250	0	30	98	0	21	0	122	1.0365803579989	1	0	0
251	0	24	96	0	20	0	120	4.9180519770016	0	0	0
252	1	69	131	1	23	0	120	0.833442644001479	1	0	0
253	1	38	16	0	22	0	120	1.19809089199771	1	0	0
254	1	35	41	0	21	0	122	0.96336016299756	0	0	0
255	0	69	107	1	24	0	122	1.7382159459994	1	0	0
256	1	115	33	1	23	0	122	4.41068619400176	0	0	0
257	1	37	125	1	27	0	120	0.735638212001504	1	0	0
258	1	47	24	0	26	0	120	0.934871702997043	1	0	0
259	1	31	135	0	25	0	122	1.26394245999836	0	0	0
260	0	104	24	0	28	0	122	1.23434570800237	1	0	0
261	1	52	111	1	27	0	120	0.958082835000823	1	0	0
262	1	113	149	1	26	0	120	0.868508897998254	1	0	0
263	1	20	58	0	25	0	122	0.887818909999623	0	0	0
264	0	44	75	1	28	0	122	2.11324220100141	1	0	0
265	1	139	74	0	27	0	120	1.01843318299871	1	0	0
266	1	78	66	1	26	0	120	0.607384812003147	1	0	0
267	1	119	40	0	25	0	120	0.636133536998386	1	0	0
268	0	14	86	1	24	0	122	1.50479583600099	1	0	0
269	0	39	120	1	23	0	122	1.84962384999744	1	0	0
270	1	127	6	0	22	0	120	2.17323449000105	1	0	0
271	0	22	16	0	21	0	120	1.33481736299655	0	0	0
272	1	47	12	1	24	0	120	0.827192233999085	1	0	0
273	0	30	38	0	23	0	122	0.83144329499919	1	0	0
274	1	77	75	1	22	0	120	1.02788612100267	1	0	0
275	1	98	138	1	21	0	120	0.703876224000851	1	0	0
276	1	120	80	0	20	0	122	0.873463431002165	0	0	0
277	0	139	68	0	23	0	122	1.60371689900057	1	0	0
278	1	92	40	1	22	0	120	1.30585061600141	1	0	0
279	0	134	118	0	21	0	120	0.763141667001037	0	0	0
280	1	138	111	1	24	0	120	0.594145401999413	1	0	0
281	1	20	112	1	23	0	120	0.663692518999596	1	0	0
282	0	95	45	1	22	0	122	0.730566312002338	1	0	0
283	0	70	123	0	21	0	122	0.859356394998031	1	0	0
284	0	10	102	1	20	0	122	1.14232801599792	1	0	0
285	0	145	74	1	19	0	122	0.966111115998501	1	0	0
286	1	83	104	1	18	0	120	0.860628780999832	1	0	0
287	1	82	133	0	18	0	120	0.797163023999019	1	0	0
288	1	111	32	0	17	0	122	1.29341380100232	0	0	0
289	0	132	83	0	19	0	122	1.13536169799772	1	0	0
290	1	50	33	0	18	0	122	1.38896795300025	0	0	0
291	0	20	45	1	21	0	120	2.87711921400114	0	0	0
292	1	17	51	0	23	0	120	0.807059037997533	1	0	0
293	1	42	9	1	22	0	122	2.88472021699999	0	0	0
294	0	117	4	0	25	0	122	1.19891228999768	1	0	0
295	1	58	53	0	24	0	120	1.23700892399938	1	0	0
296	0	140	147	0	23	0	122	1.20098211400182	1	0	0
297	0	87	58	0	22	0	122	0.870154330998048	1	0	0
298	1	48	131	0	22	0	122	0.968786337998608	0	0	0
299	1	116	138	1	24	0	122	2.89584026599914	0	0	0
300	1	72	79	0	26	0	120	3.31357259500146	1	0	0
