Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
224	0	24	85	1	47	0	120	1.16935618303251	1	0	0
225	0	67	128	1	46	0	120	1.23149168805685	1	0	0
226	0	62	89	1	44	0	120	0.995798606076278	1	0	0
227	0	101	67	0	42	0	120	0.525847075972706	1	0	0
228	1	28	110	1	41	0	122	0.649153437931091	1	0	0
229	1	12	93	1	39	0	120	0.820011007948779	0	0	0
230	1	125	37	0	44	0	120	0.632238673977554	0	0	0
231	0	61	69	0	49	0	120	0.611748510971665	1	0	0
232	1	90	25	0	47	0	120	0.679012203938328	0	0	0
233	0	49	50	0	52	0	120	0.449098502052948	1	0	0
234	1	128	14	0	50	0	122	0.932945316075347	1	0	0
235	1	138	85	0	49	0	122	0.660226193955168	1	0	0
236	1	127	55	0	47	0	122	0.968610401963815	1	0	0
237	1	122	13	1	46	0	122	0.668471107026562	1	0	0
238	0	150	60	1	45	0	120	1.15927107294556	1	0	0
239	0	17	1	0	43	0	120	0.597481313976459	1	0	0
240	1	9	149	0	42	0	122	0.7470988369314	1	0	0
241	1	65	79	1	40	0	120	0.792948023066856	0	0	0
242	1	17	53	1	45	0	122	3.26218706101645	1	0	0
243	1	105	2	1	43	0	120	1.29587744490709	0	0	0
244	1	53	107	0	47	0	122	3.8978477549972	1	0	0
245	0	70	93	0	46	0	120	0.537229808047414	1	0	0
246	1	40	28	1	44	0	120	0.905337413074449	0	0	0
247	0	120	67	0	48	0	120	1.37011422100477	1	0	0
248	1	22	115	1	47	0	120	1.34398207103368	0	0	0
249	1	9	78	1	51	0	120	6.97580531600397	0	0	0
250	0	67	85	1	55	0	120	1.15697394695599	1	0	0
251	0	138	29	1	53	0	120	1.1960394870257	1	0	0
252	1	149	100	1	52	0	120	0.664374246029183	0	0	0
253	0	6	22	1	56	0	120	0.771224912023172	1	0	0
254	1	38	1	1	55	0	120	0.769764308002777	0	0	0
255	0	68	66	1	58	0	120	0.567295538028702	1	0	0
256	0	28	145	0	57	0	120	0.621626081992872	1	0	0
257	0	54	84	0	56	0	120	0.496996100060642	1	0	0
258	1	92	132	0	55	0	122	1.29818925110158	1	0	0
259	1	66	55	1	53	0	120	0.571179774939083	0	0	0
260	0	120	82	0	57	0	120	0.634059684001841	1	0	0
261	1	41	124	0	56	0	120	0.661337705911137	0	0	0
262	1	94	21	1	59	0	120	0.358775455970317	0	0	0
263	1	131	117	0	62	0	122	0.878155634971336	1	0	0
264	0	125	131	1	61	0	120	0.688066804897971	1	0	0
265	1	54	113	0	60	0	122	0.585511639947072	1	0	0
266	0	65	1	1	59	0	120	0.686299065942876	1	0	0
267	0	70	105	1	58	0	120	0.519607899943367	1	0	0
268	1	139	8	0	57	0	122	0.711552688968368	1	0	0
269	0	57	66	0	56	0	120	0.573129264987074	1	0	0
270	0	40	123	1	55	0	120	0.550068775075488	1	0	0
271	1	140	119	1	54	0	122	0.594076765934005	1	0	0
272	0	95	106	0	53	0	120	0.554511840920895	1	0	0
273	0	2	39	1	52	0	120	0.727824395056814	1	0	0
274	1	135	120	0	51	0	122	0.608162187971175	1	0	0
275	1	94	92	0	50	0	122	0.98043786699418	1	0	0
276	0	121	27	1	49	0	120	0.689891490037553	1	0	0
277	0	131	76	0	48	0	120	0.451859546010382	1	0	0
278	1	120	113	1	47	0	120	0.382102314964868	0	0	0
279	1	106	109	0	50	0	122	0.451562490081415	1	0	0
280	0	141	148	1	49	0	120	0.662821976002306	1	0	0
281	1	130	40	1	48	0	120	0.520247112959623	0	0	0
282	0	20	114	1	51	0	122	0.536240470944904	0	0	0
283	0	103	84	1	54	0	120	0.335451292921789	1	0	0
284	1	18	4	1	53	0	120	0.31090971804224	0	0	0
285	0	3	142	1	55	0	120	0.503047514939681	1	0	0
286	0	52	39	0	54	0	120	0.367613731999882	1	0	0
287	1	99	12	1	54	0	122	0.57387090602424	1	0	0
288	0	63	88	1	53	0	120	0.747927924036048	1	0	0
289	0	73	84	1	52	0	120	0.57833499496337	1	0	0
290	0	85	23	1	51	0	120	0.502103364909999	1	0	0
291	0	94	5	0	50	0	120	0.832263725926168	1	0	0
292	1	50	33	0	49	0	120	0.8447741989512	0	0	0
293	0	119	63	0	52	0	122	0.656135850935243	0	0	0
294	1	127	115	0	54	0	120	0.522877948009409	0	0	0
295	1	10	76	0	57	0	122	0.618809918989427	1	0	0
296	0	110	124	0	56	0	120	0.574832307058387	1	0	0
297	0	146	147	1	55	0	120	0.77248194499407	1	0	0
298	1	74	107	1	54	0	120	0.85857975797262	0	0	0
299	0	56	49	1	57	0	122	1.0687290050555	0	0	0
300	0	61	28	1	59	0	122	0.791078013950028	0	0	0
