Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
301	0	99	91	0	63	0	122	2.69944017598755	1	0	0
302	1	92	65	0	60	0	120	1.17970295200939	1	0	0
303	0	15	65	1	58	0	122	1.39788005402079	1	0	0
304	1	82	93	1	55	0	120	1.29355123100686	1	0	0
305	0	86	41	1	53	0	122	3.12685354601126	1	0	0
306	0	51	106	0	50	0	122	2.8389314179949	1	0	0
307	1	100	16	0	48	0	120	2.33106855300139	1	0	0
308	0	103	131	1	45	0	120	1.21949401299935	0	0	0
309	0	44	114	0	53	0	122	2.51967802201398	1	0	0
310	0	32	113	0	51	0	122	2.01675053898362	1	0	0
311	0	11	6	0	48	0	122	1.62153175700223	1	0	0
312	0	87	102	0	46	0	122	5.3221355539863	1	0	0
313	0	110	127	0	44	0	122	1.83474826798192	1	0	0
314	1	65	5	1	42	0	120	1.13518884900259	1	0	0
315	1	32	126	0	39	0	120	3.55923575200723	1	0	0
316	1	27	32	0	37	0	120	1.10129933999269	1	0	0
317	0	47	17	1	35	0	122	1.44779414997902	1	0	0
318	1	29	87	0	33	0	122	1.53061712600174	0	0	0
319	0	59	36	1	39	0	120	1.40359886400984	0	0	0
320	1	96	65	1	46	0	120	2.03325728999334	1	0	0
321	0	132	54	1	44	0	122	1.88482782198116	1	0	0
322	0	108	115	0	42	0	122	2.07057573599741	1	0	0
323	0	123	34	0	40	0	122	1.69719855699805	1	0	0
324	0	12	148	1	38	0	122	1.62739685899578	1	0	0
325	0	65	1	0	36	0	120	1.58390256602434	0	0	0
326	0	146	88	1	42	0	122	1.51760500398814	1	0	0
327	1	15	13	0	40	0	122	1.59772003197577	0	0	0
328	0	66	75	0	45	0	122	1.50754403701285	1	0	0
329	1	126	107	1	43	0	120	3.19674898701487	1	0	0
330	0	21	50	1	42	0	120	1.32999530798406	0	0	0
331	0	66	64	0	47	0	120	1.47446274300455	0	0	0
332	1	27	21	0	52	0	120	1.75664355797926	1	0	0
333	0	59	93	0	50	0	122	4.01184741000179	1	0	0
334	0	77	71	1	48	0	120	1.98537523599225	0	0	0
335	1	133	133	0	53	0	120	1.39056031100336	1	0	0
336	0	128	18	0	51	0	122	6.54091647599125	1	0	0
337	1	59	16	0	50	0	122	1.9489418079902	0	0	0
338	1	110	114	0	55	0	120	1.42788878901047	1	0	0
339	0	119	54	0	53	0	122	0.984496441989904	1	0	0
340	0	120	43	0	52	0	122	1.16649350299849	1	0	0
341	1	57	81	1	50	0	120	1.42106506900745	1	0	0
342	1	82	89	1	49	0	120	1.61775551599567	1	0	0
343	0	32	56	1	47	0	122	1.57445965000079	1	0	0
