Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
174	0	29	108	0	45	0	122	0.692966380971484	1	0	0
175	1	23	70	1	44	0	120	2.6585219540284	1	0	0
176	1	78	62	1	43	0	120	0.686890456010588	1	0	0
177	1	44	69	0	42	0	122	0.830138514982536	0	0	0
178	0	66	139	0	45	0	122	0.710490274010226	1	0	0
179	0	29	134	0	44	0	122	0.523764271987602	1	0	0
180	1	50	52	0	43	0	120	0.598526138986927	1	0	0
181	1	60	5	1	42	0	120	0.748615859018173	1	0	0
182	1	83	94	0	41	0	120	0.692540979012847	1	0	0
183	0	15	21	0	40	0	122	0.687385707977228	1	0	0
184	0	95	116	0	40	0	122	0.649968834011815	1	0	0
185	1	81	103	0	39	0	120	0.78222597198328	1	0	0
186	0	149	70	0	38	0	122	1.18985669803806	1	0	0
187	0	19	66	1	37	0	122	1.14049458497902	1	0	0
188	0	101	75	0	36	0	122	1.59550516103627	1	0	0
189	0	11	6	1	35	0	122	0.817826658952981	1	0	0
190	1	101	6	0	34	0	120	2.45678880205378	1	0	0
191	1	57	67	0	34	0	122	0.812563913001213	0	0	0
192	0	78	87	0	36	0	122	0.86327277199598	1	0	0
193	0	55	148	0	35	0	122	1.22161510802107	1	0	0
194	0	122	1	0	34	0	120	0.815205745981075	0	0	0
195	1	76	10	0	37	0	122	1.18140308995498	0	0	0
196	0	30	72	0	39	0	122	0.930173264001496	1	0	0
197	0	28	7	0	38	0	122	0.560265959997196	1	0	0
198	0	130	29	0	38	0	122	1.30759915098315	1	0	0
199	1	114	82	0	37	0	120	0.637269510014448	1	0	0
200	1	14	13	0	36	0	122	1.50129819294671	0	0	0
201	1	55	18	0	38	0	120	1.70453054999234	1	0	0
202	0	89	39	1	35	0	122	0.603107869043015	1	0	0
203	0	31	99	0	33	0	122	0.532159516995307	1	0	0
204	1	64	149	1	30	0	120	0.629625949019101	1	0	0
205	1	147	48	1	28	0	122	0.58267222600989	0	0	0
206	1	36	130	0	35	0	120	0.463063117000274	1	0	0
207	0	15	104	1	33	0	122	0.685620317992289	1	0	0
208	0	5	133	0	31	0	122	0.684522925992496	1	0	0
209	0	116	122	0	29	0	122	0.758757136005443	1	0	0
210	0	18	94	1	26	0	120	0.695489066012669	0	0	0
211	1	71	111	1	33	0	120	0.8124727869872	1	0	0
212	0	75	71	0	31	0	122	0.575196945050266	1	0	0
213	1	146	15	1	29	0	122	0.687140340043698	0	0	0
214	0	57	66	1	35	0	122	0.917481506010517	1	0	0
215	0	18	113	0	33	0	120	0.963608842983376	0	0	0
216	1	74	98	0	39	0	122	2.0505406690063	0	0	0
217	1	76	30	1	45	0	122	1.14243325800635	0	0	0
218	0	9	71	0	50	0	122	0.694322043971624	1	0	0
219	1	69	30	1	48	0	120	0.581912854977418	1	0	0
220	1	104	78	0	47	0	120	0.945766156946775	1	0	0
221	1	51	86	0	45	0	120	0.700304967991542	1	0	0
222	1	85	90	1	43	0	120	1.26721098000417	1	0	0
223	0	107	126	0	42	0	122	0.966360989026725	1	0	0
224	1	89	21	1	40	0	120	0.885976555000525	1	0	0
225	0	109	134	1	38	0	122	0.98896056500962	1	0	0
226	0	128	34	0	37	0	122	0.96870582603151	1	0	0
227	1	21	22	1	35	0	120	0.579351238033269	1	0	0
228	1	18	136	1	34	0	120	0.557630012976006	1	0	0
229	1	103	95	1	32	0	122	1.09385500301141	0	0	0
230	1	120	105	1	37	0	122	1.3333923270111	0	0	0
231	0	27	68	0	41	0	122	1.2770550409914	1	0	0
232	1	36	22	1	40	0	120	0.564129210019019	1	0	0
233	1	16	11	0	38	0	122	2.15670594602125	0	0	0
