Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
272	1	29	64	1	29	0	120	0.798793646972626	1	0	0
273	0	58	40	0	28	0	122	0.786941471975297	1	0	0
274	0	131	42	0	27	0	122	0.897542584920302	1	0	0
275	0	15	5	0	26	0	122	1.41040285001509	1	0	0
276	1	28	87	1	25	0	120	0.663718717871234	1	0	0
277	0	133	48	0	24	0	122	0.857453440083191	1	0	0
278	0	9	99	1	23	0	122	0.723776024999097	1	0	0
279	0	36	91	1	22	0	122	1.01213544700295	1	0	0
280	1	63	96	0	22	0	122	1.27307893917896	0	0	0
281	0	59	77	1	24	0	122	0.667099579935893	1	0	0
282	0	102	122	0	23	0	122	0.837722260970622	1	0	0
283	0	141	116	0	22	0	122	0.697471221908927	1	0	0
284	0	9	38	0	22	0	122	0.689274624921381	1	0	0
285	0	124	24	1	21	0	122	0.88772136089392	1	0	0
286	1	63	119	1	20	0	120	0.780415715184063	1	0	0
287	0	118	130	0	19	0	122	0.818002411862835	1	0	0
288	0	81	43	1	18	0	122	1.10252212407067	1	0	0
289	1	27	11	0	18	0	120	0.791609843960032	1	0	0
290	0	90	19	1	17	0	122	0.915872524026781	1	0	0
291	1	60	82	0	16	0	122	0.956250793067738	0	0	0
292	0	40	97	1	18	0	120	0.548027212964371	0	0	0
293	1	9	106	0	21	0	120	0.651074912864715	1	0	0
294	1	138	148	1	20	0	120	1.15818236488849	1	0	0
295	1	34	13	0	19	0	120	0.669093257049099	1	0	0
296	1	65	76	0	18	0	122	1.12765678809956	0	0	0
297	0	137	62	0	21	0	122	0.887214111862704	1	0	0
298	1	113	3	1	20	0	120	0.970058044884354	1	0	0
299	0	52	58	1	19	0	122	0.64821778703481	1	0	0
300	0	34	127	0	18	0	122	0.7555484729819	1	0	0
